frame_index,time_seconds,det_index,x,y,x0,y0,x1,y1,confidence,temperature
234,26.89655172413793,0,549.8588562011719,562.7380676269531,533.374755859375,544.3531494140625,566.3429565429688,581.1229858398438,0.8779600262641907,32.29190409524672
236,27.1264367816092,0,522.3167572021484,548.6976623535156,509.9598083496094,529.156494140625,534.6737060546875,568.2388305664062,0.41255345940589905,32.75502078845191
237,27.24137931034483,0,515.343994140625,541.6860656738281,503.30670166015625,522.2867431640625,527.3812866210938,561.0853881835938,0.408378928899765,32.870730333547975
242,27.81609195402299,0,506.48902893066406,565.3761291503906,492.7762756347656,546.5384521484375,520.2017822265625,584.2138061523438,0.29179227352142334,32.559978482276215
243,27.931034482758623,0,505.73268127441406,562.0935363769531,491.7236022949219,543.6461791992188,519.7417602539062,580.5408935546875,0.2930973172187805,32.509200088412854
246,28.27586206896552,0,488.5393524169922,544.650634765625,476.1951904296875,525.490966796875,500.8835144042969,563.810302734375,0.25561338663101196,32.08615493243125
251,28.85057471264368,0,562.9838256835938,499.8607635498047,550.5261840820312,482.0342102050781,575.4414672851562,517.6873168945312,0.25755739212036133,31.975250580986785
253,29.080459770114945,0,586.8332214355469,550.72314453125,573.2368774414062,529.9402465820312,600.4295654296875,571.5060424804688,0.3894609212875366,32.21627978185254
255,29.31034482758621,0,510.49766540527344,608.1267700195312,496.0873718261719,587.287109375,524.907958984375,628.9664306640625,0.2929091453552246,32.1943381262668
256,29.42528735632184,0,442.0279083251953,622.6762390136719,425.9696044921875,602.8968505859375,458.0862121582031,642.4556274414062,0.8609450459480286,32.55749395768814
257,29.540229885057474,0,382.25108337402344,621.6703186035156,364.3635559082031,599.796142578125,400.13861083984375,643.5444946289062,0.9496122598648071,32.54027608415431
257,29.540229885057474,1,381.76568603515625,616.9788208007812,360.45220947265625,590.6808471679688,403.07916259765625,643.2767944335938,0.405294269323349,32.495268617134926
258,29.655172413793107,0,381.7960510253906,623.297119140625,364.2964782714844,602.1841430664062,399.2956237792969,644.4100952148438,0.9482280015945435,32.492441622276935
258,29.655172413793107,1,381.3764953613281,618.13916015625,360.32586669921875,591.48095703125,402.4271240234375,644.79736328125,0.4030534625053406,32.45296172227366
259,29.77011494252874,0,454.98779296875,610.2546997070312,436.21435546875,587.6387939453125,473.76123046875,632.87060546875,0.6177027225494385,32.24274820479433
260,29.88505747126437,0,514.0433654785156,604.0365600585938,497.635009765625,584.4149780273438,530.4517211914062,623.6581420898438,0.8213813900947571,31.98104213990332
260,29.88505747126437,1,388.92498779296875,591.6712341308594,375.3159484863281,569.1759643554688,402.5340270996094,614.16650390625,0.4012013375759125,32.15870888119218
